High- five,0.0,-0.09549665451049805,-0.17912164330482483,-0.24403291940689087,-0.300927072763443,-0.11182478070259094,-0.14433729648590088,-0.16035276651382446,-0.17105966806411743,-0.0528239905834198,-0.07067111134529114,-0.0784308910369873,-0.08452609181404114,0.004422366619110107,-0.0019468069076538086,-0.006815969944000244,-0.012749135494232178,0.059607744216918945,0.06253319978713989,0.062004685401916504,0.06039631366729736,0.0,-0.03639870882034302,-0.12029838562011719,-0.18348419666290283,-0.23031240701675415,-0.31445732712745667,-0.43026477098464966,-0.4996527135372162,-0.5632713437080383,-0.33467280864715576,-0.4713951647281647,-0.555553138256073,-0.6233871579170227,-0.3244091272354126,-0.44702330231666565,-0.5209054946899414,-0.5867375731468201,-0.2920956015586853,-0.38227686285972595,-0.4386390447616577,-0.49448370933532715
High- five,0.0,-0.09871190786361694,-0.1814427673816681,-0.2457762360572815,-0.30335791409015656,-0.11352518200874329,-0.14724668860435486,-0.16405200958251953,-0.17418253421783447,-0.05513647198677063,-0.0736079216003418,-0.08174824714660645,-0.08810248970985413,0.001668095588684082,-0.005543231964111328,-0.010563671588897705,-0.016597747802734375,0.056352078914642334,0.06029689311981201,0.06037771701812744,0.05982387065887451,0.0,-0.03727227449417114,-0.11845064163208008,-0.17859989404678345,-0.22578126192092896,-0.3118186891078949,-0.42649534344673157,-0.49687838554382324,-0.559215784072876,-0.33031514286994934,-0.4692686200141907,-0.5537378489971161,-0.6197501420974731,-0.3210601508617401,-0.4447503089904785,-0.5192426443099976,-0.5842505693435669,-0.2925949692726135,-0.3828234374523163,-0.4378129243850708,-0.49206817150115967
High- five,0.0,-0.09479635953903198,-0.1776508390903473,-0.24223929643630981,-0.29801881313323975,-0.1096285879611969,-0.1415761411190033,-0.15767574310302734,-0.1684611439704895,-0.05073314905166626,-0.06787121295928955,-0.07587644457817078,-0.08230218291282654,0.006430327892303467,9.72747802734375e-05,-0.0053272247314453125,-0.011645793914794922,0.061513304710388184,0.06500566005706787,0.06431025266647339,0.06212282180786133,0.0,-0.03826552629470825,-0.12161755561828613,-0.18332624435424805,-0.22855722904205322,-0.3151837885379791,-0.4297136664390564,-0.4983763098716736,-0.5617969036102295,-0.335466206073761,-0.47169384360313416,-0.5552301406860352,-0.6225249171257019,-0.3253180682659149,-0.44765764474868774,-0.5218073427677155,-0.587361216545105,-0.29223284125328064,-0.3824068605899811,-0.43878310918807983,-0.4933278262615204
High- five,0.0,-0.09695404767990112,-0.1800861954689026,-0.2454642653465271,-0.3017437011003494,-0.11356654763221741,-0.14548468589782715,-0.16115567088127136,-0.17056375741958618,-0.05534064769744873,-0.07255280017852783,-0.08034446835517883,-0.08632567524909973,0.0017563700675964355,-0.005208790302276611,-0.01049947738647461,-0.016615569591522217,0.05678528547286987,0.06066620349884033,0.06053274869918823,0.06009000539779663,0.0,-0.0378420352935791,-0.12014275789260864,-0.1815468668937683,-0.22842758893966675,-0.3161472976207733,-0.4317924976348877,-0.5021935105323792,-0.5657297968864441,-0.33577558398246765,-0.47313201427459717,-0.5572379231452942,-0.6237317621707916,-0.3256063163280487,-0.44877851009368896,-0.5223877429962158,-0.587527334690094,-0.2938990890979767,-0.38337939977645874,-0.4388100504875183,-0.4941047132015228
High- five,0.0,-0.09570708870887756,-0.17899596691131592,-0.243632972240448,-0.30184072256088257,-0.11177316308021545,-0.1433412730693817,-0.15916869044303894,-0.16964778304100037,-0.052353471517562866,-0.07024899125099182,-0.07806134223937988,-0.08391278982162476,0.004804551601409912,-0.0015508532524108887,-0.00670015811920166,-0.012676358222961426,0.06004267930984497,0.06284523010253906,0.061872243881225586,0.05962651968002319,0.0,-0.03603547811508179,-0.11915957927703857,-0.18238240480422974,-0.2271944284439087,-0.3133763372898102,-0.4273022413253784,-0.4959908723831177,-0.5598804652690887,-0.33377236127853394,-0.46909260749816895,-0.552412211894989,-0.6205307245254517,-0.32345154881477356,-0.4455592632293701,-0.5188495218753815,-0.5844032764434814,-0.29125362634658813,-0.38093626499176025,-0.43718433380126953,-0.4926169514656067
High- five,0.0,-0.09516984224319458,-0.17934569716453552,-0.244810551404953,-0.3011748343706131,-0.11173546314239502,-0.14348384737968445,-0.15919065475463867,-0.16960680484771729,-0.05292248725891113,-0.07004991173744202,-0.07790595293045044,-0.08425003290176392,0.004554867744445801,-0.0017605423927307129,-0.006861507892608643,-0.013295292854309082,0.05967789888381958,0.06301850080490112,0.06267982721328735,0.06093400716781616,0.0,-0.03698760271072388,-0.12290769815444946,-0.1867925524711609,-0.23121148347854614,-0.3166066110134125,-0.43220192193984985,-0.5014570951461792,-0.5647788047790527,-0.33726030588150024,-0.4743286967277527,-0.5582461357116699,-0.624820739030838,-0.32703879475593567,-0.44968199729919434,-0.5233915448188782,-0.5877348780632019,-0.29397642612457275,-0.3838280141353607,-0.43941012024879456,-0.49306246638298035
High- five,0.0,-0.0971931517124176,-0.180578351020813,-0.2458680272102356,-0.30252981185913086,-0.11264672875404358,-0.14536944031715393,-0.16166549921035767,-0.17189815640449524,-0.05395650863647461,-0.0721520185470581,-0.08032035827636719,-0.08671289682388306,0.0032143592834472656,-0.0038646459579467773,-0.009204745292663574,-0.01553112268447876,0.05850327014923096,0.061582982540130615,0.06071305274963379,0.05916863679885864,0.0,-0.03739607334136963,-0.11923778057098389,-0.17954570055007935,-0.22775733470916748,-0.3138699531555176,-0.4273211359977722,-0.4968653917312622,-0.5598754584789276,-0.33273255825042725,-0.47008389234542847,-0.5543821454048157,-0.6212959587574005,-0.3225700259208679,-0.4456510841846466,-0.5199403464794159,-0.5861521661281586,-0.29176390171051025,-0.38179531693458557,-0.43758273124694824,-0.49333178997039795
High- five,0.0,-0.0962638258934021,-0.17854571342468262,-0.243324875831604,-0.30023834109306335,-0.11052408814430237,-0.14336109161376953,-0.15996655821800232,-0.17082470655441284,-0.0509968101978302,-0.06917625665664673,-0.07766002416610718,-0.08463782072067261,0.005926191806793213,6.181001663208008e-05,-0.005383968353271484,-0.012321054935455322,0.06067377328872681,0.06545937061309814,0.06475609540939331,0.06241494417190552,0.0,-0.03657907247543335,-0.1180342435836792,-0.17878282070159912,-0.22582656145095825,-0.3116796612739563,-0.4254159927368164,-0.49418947100639343,-0.5576704144477844,-0.33133599162101746,-0.46725213527679443,-0.5509738922119141,-0.6190095841884613,-0.3212168514728546,-0.4436464309692383,-0.5178245306015015,-0.584112286567688,-0.2900962233543396,-0.3799646198749542,-0.43526333570480347,-0.4902294874191284
High- five,0.0,-0.09563550353050232,-0.17876216769218445,-0.2433951497077942,-0.2993202209472656,-0.11175766587257385,-0.14385798573493958,-0.159446120262146,-0.16914016008377075,-0.053072065114974976,-0.07069835066795349,-0.07883194088935852,-0.08490213751792908,0.0039174556732177734,-0.001690983772277832,-0.007195949554443359,-0.013901472091674805,0.059198200702667236,0.06386327743530273,0.06341862678527832,0.061003148555755615,0.0,-0.03682810068130493,-0.11847960948944092,-0.18037104606628418,-0.22777420282363892,-0.3123217523097992,-0.4279657006263733,-0.4982215166091919,-0.5616616606712341,-0.33279746770858765,-0.4704851508140564,-0.5549003481864929,-0.6220587193965912,-0.3232898712158203,-0.44689440727233887,-0.5209265053272247,-0.5863784551620483,-0.2916867733001709,-0.3817328214645386,-0.4372316598892212,-0.4917992055416107
High- five,0.0,-0.09582200646400452,-0.17727592587471008,-0.2421751618385315,-0.29926714301109314,-0.11033159494400024,-0.1432223618030548,-0.1599244773387909,-0.17094862461090088,-0.05199572443962097,-0.07003489136695862,-0.07840350270271301,-0.08511948585510254,0.004970967769622803,-0.001673877239227295,-0.006700277328491211,-0.012431085109710693,0.05996578931808472,0.06313031911849976,0.06211000680923462,0.06086486577987671,0.0,-0.03735989332199097,-0.11959856748580933,-0.18100130558013916,-0.2276531457901001,-0.313829243183136,-0.42886924743652344,-0.4982854127883911,-0.5615211725234985,-0.33372339606285095,-0.47036212682724,-0.5543196499347687,-0.6210448145866394,-0.3236948847770691,-0.4461376667022705,-0.5208247900009155,-0.5864080488681793,-0.2919846177101135,-0.3819825053215027,-0.4381495714187622,-0.49301677942276
High- five,0.0,-0.09754717350006104,-0.18036878108978271,-0.24500197172164917,-0.3025972843170166,-0.11230531334877014,-0.1451893150806427,-0.16204634308815002,-0.17337727546691895,-0.05324828624725342,-0.0711284875869751,-0.07958132028579712,-0.08663612604141235,0.003962099552154541,-0.0024759769439697266,-0.007620871067047119,-0.013880491256713867,0.05906409025192261,0.0628206729888916,0.06180030107498169,0.05974173545837402,0.0,-0.037281036376953125,-0.1186453104019165,-0.17957550287246704,-0.22657442092895508,-0.312551349401474,-0.4268783628940582,-0.49698036909103394,-0.5604749023914337,-0.33203697204589844,-0.46899402141571045,-0.5537267029285431,-0.6211527585983276,-0.3215487599372864,-0.44458597898483276,-0.5191962420940399,-0.5852258503437042,-0.28981029987335205,-0.3801758587360382,-0.43646836280822754,-0.49183186888694763
High- five,0.0,-0.09855708479881287,-0.18084892630577087,-0.24495577812194824,-0.3029903173446655,-0.1128033995628357,-0.1457628607749939,-0.1624310314655304,-0.1734931766986847,-0.05304178595542908,-0.07176971435546875,-0.08024638891220093,-0.08711206912994385,0.0042504072189331055,-0.002327561378479004,-0.007504642009735107,-0.014008760452270508,0.05936497449874878,0.0631982684135437,0.06184929609298706,0.05905866622924805,0.0,-0.03616178035736084,-0.11536377668380737,-0.17561554908752441,-0.22368884086608887,-0.3088507056236267,-0.42379891872406006,-0.4941712021827698,-0.5581233203411102,-0.32792600989341736,-0.4652306139469147,-0.5504299104213715,-0.6185476779937744,-0.31755733489990234,-0.440229594707489,-0.5151547491550446,-0.5820729434490204,-0.2868765890598297,-0.3771420121192932,-0.4333392381668091,-0.4897810220718384
High- five,0.0,-0.09785562753677368,-0.18059095740318298,-0.24533671140670776,-0.3021005839109421,-0.11242732405662537,-0.14599478244781494,-0.16245657205581665,-0.17324116826057434,-0.05313289165496826,-0.07197311520576477,-0.08081322908401489,-0.08841469883918762,0.004179894924163818,-0.0026467442512512207,-0.00835120677947998,-0.015455424785614014,0.05895853042602539,0.06254470348358154,0.06175792217254639,0.05944490432739258,0.0,-0.03765314817428589,-0.11897289752960205,-0.17917096614837646,-0.22819918394088745,-0.3132186233997345,-0.428711473941803,-0.4996050298213959,-0.563279002904892,-0.33292636275291443,-0.47053152322769165,-0.5560367405414581,-0.62324658036232,-0.3228563070297241,-0.4459494352340698,-0.5208856165409088,-0.5869659781455994,-0.29165276885032654,-0.38219135999679565,-0.4381115436553955,-0.4934372901916504
High- five,0.0,-0.09989550709724426,-0.18215936422348022,-0.24578452110290527,-0.3042782098054886,-0.1140749454498291,-0.147506445646286,-0.16450822353363037,-0.17502081394195557,-0.054925739765167236,-0.07340610027313232,-0.08109202980995178,-0.08732035756111145,0.002448558807373047,-0.004167735576629639,-0.008387386798858643,-0.014320671558380127,0.057483971118927,0.06035113334655762,0.0598682165145874,0.05869942903518677,0.0,-0.03856205940246582,-0.11851328611373901,-0.1772664189338684,-0.22557508945465088,-0.3102772533893585,-0.4250074028968811,-0.49793773889541626,-0.56006720662117,-0.3266559839248657,-0.4668620526790619,-0.5528047382831573,-0.62044757604599,-0.3173922002315521,-0.441629558801651,-0.5184527337551117,-0.5859120786190033,-0.2908792793750763,-0.3819636404514313,-0.43803462386131287,-0.49421951174736023
High- five,0.0,-0.0989430844783783,-0.18146038055419922,-0.24592357873916626,-0.30300410091876984,-0.11350807547569275,-0.14747771620750427,-0.1644519567489624,-0.1749262511730194,-0.054470837116241455,-0.0733523964881897,-0.08138200640678406,-0.08792942762374878,0.0029777884483337402,-0.003338158130645752,-0.008441269397735596,-0.015281319618225098,0.05773270130157471,0.061942100524902344,0.0609889030456543,0.058612704277038574,0.0,-0.03926914930343628,-0.12143361568450928,-0.17997443675994873,-0.22584807872772217,-0.3134394586086273,-0.42714008688926697,-0.497857928276062,-0.560446709394455,-0.3322296440601349,-0.4702069163322449,-0.5558207035064697,-0.6225184500217438,-0.3226502537727356,-0.44549787044525146,-0.5203219056129456,-0.5856731235980988,-0.2933735251426697,-0.383870005607605,-0.4393543601036072,-0.49408575892448425
High- five,0.0,-0.09834533929824829,-0.18004614114761353,-0.24406689405441284,-0.3016854226589203,-0.11201554536819458,-0.14576280117034912,-0.16286146640777588,-0.17386478185653687,-0.05300000309944153,-0.07136884331703186,-0.0794132649898529,-0.08618491888046265,0.004095613956451416,-0.002805948257446289,-0.00780099630355835,-0.014073371887207031,0.05852550268173218,0.06089907884597778,0.059860169887542725,0.058006107807159424,0.0,-0.040185630321502686,-0.12112873792648315,-0.1796802282333374,-0.22714698314666748,-0.3126332461833954,-0.4272530674934387,-0.49831464886665344,-0.5617161095142365,-0.3304136395454407,-0.4688778519630432,-0.5543051958084106,-0.62209752202034,-0.3206599950790405,-0.4443431496620178,-0.5206156671047211,-0.588235080242157,-0.2913662791252136,-0.3826804757118225,-0.4397504925727844,-0.4962655007839203
High- five,0.0,-0.0992371141910553,-0.18132615089416504,-0.24569207429885864,-0.30350862443447113,-0.11425188183784485,-0.147602379322052,-0.16432920098304749,-0.17457914352416992,-0.054668307304382324,-0.07301598787307739,-0.08113688230514526,-0.08800479769706726,0.0028151869773864746,-0.003986477851867676,-0.008959531784057617,-0.015724480152130127,0.05732715129852295,0.06081479787826538,0.0605737566947937,0.059131085872650146,0.0,-0.03906738758087158,-0.11994761228561401,-0.17843133211135864,-0.2270682454109192,-0.31139910221099854,-0.4259292483329773,-0.49774259328842163,-0.5602744817733765,-0.3293702006340027,-0.4684985876083374,-0.5539508759975433,-0.6214322149753571,-0.3204103112220764,-0.44385796785354614,-0.5199191868305206,-0.5868895947933197,-0.29226380586624146,-0.3830893039703369,-0.43900591135025024,-0.4942742586135864
High- five,0.0,-0.09692332148551941,-0.17893165349960327,-0.24313074350357056,-0.2997613400220871,-0.11106434464454651,-0.14379894733428955,-0.16034981608390808,-0.170872300863266,-0.051420003175735474,-0.06945830583572388,-0.07749307155609131,-0.0840643048286438,0.005855679512023926,0.00026983022689819336,-0.0044651031494140625,-0.010519266128540039,0.06025969982147217,0.06312626600265503,0.0625232458114624,0.060706138610839844,0.0,-0.038654327392578125,-0.12102723121643066,-0.18145591020584106,-0.23034322261810303,-0.31257539987564087,-0.42725861072540283,-0.4975811243057251,-0.5610653162002563,-0.33119040727615356,-0.4693664312362671,-0.5550544559955597,-0.6226540207862854,-0.32110390067100525,-0.44472676515579224,-0.5195505023002625,-0.5851689279079437,-0.2911083698272705,-0.38294172286987305,-0.43962228298187256,-0.4948960244655609
High- five,0.0,-0.09796366095542908,-0.18082639575004578,-0.2461528182029724,-0.304549902677536,-0.11476358771324158,-0.14708974957466125,-0.1629498302936554,-0.17310726642608643,-0.05525001883506775,-0.07303807139396667,-0.08091890811920166,-0.08799314498901367,0.002227962017059326,-0.0038110017776489258,-0.008639872074127197,-0.015350401401519775,0.05686384439468384,0.05978739261627197,0.059237778186798096,0.057619571685791016,0.0,-0.03804284334182739,-0.12040841579437256,-0.18019461631774902,-0.22717446088790894,-0.31168103218078613,-0.427212119102478,-0.49848729372024536,-0.5615744888782501,-0.3300870656967163,-0.46890032291412354,-0.5539284348487854,-0.6211162805557251,-0.3201460838317871,-0.4441331624984741,-0.5195631682872772,-0.5861567854881287,-0.29071521759033203,-0.38168489933013916,-0.437576562166214,-0.4928945302963257
High- five,0.0,-0.09999942779541016,-0.18215727806091309,-0.24620750546455383,-0.303677961230278,-0.11249199509620667,-0.14572393894195557,-0.16299715638160706,-0.1735924482345581,-0.0531536340713501,-0.07162100076675415,-0.07985177636146545,-0.08657491207122803,0.004317641258239746,-0.0022525787353515625,-0.007378995418548584,-0.014277040958404541,0.05871361494064331,0.06303203105926514,0.06270581483840942,0.06150573492050171,0.0,-0.037365078926086426,-0.11834824085235596,-0.17741549015045166,-0.22564047574996948,-0.3094159662723541,-0.42282506823539734,-0.4943292737007141,-0.5561990439891815,-0.3267911970615387,-0.46591103076934814,-0.5518281161785126,-0.6182278990745544,-0.3171748220920563,-0.44027239084243774,-0.5158852338790894,-0.5813410878181458,-0.28941524028778076,-0.3803393244743347,-0.43599146604537964,-0.4903234839439392
